Notes	Race	Race Code	Gender	Gender Code	Single-Year Ages	Single-Year Ages Code	Year	Year Code	Deaths	Population	Crude Rate
	White	2106-3	Male	M	61 years	61	2000	2000	2837	853934	332.227080781419
	White	2106-3	Male	M	61 years	61	2001	2001	2783	877955	316.986633711295
	White	2106-3	Male	M	61 years	61	2002	2002	2770	900803	307.50341639626
	White	2106-3	Male	M	61 years	61	2003	2003	2927	970190	301.69348271988
	White	2106-3	Male	M	62 years	62	1999	1999	3031	794322	381.583287382195
	White	2106-3	Male	M	62 years	62	2000	2000	3140	836023	375.587752968519
	White	2106-3	Male	M	62 years	62	2001	2001	2888	844475	341.987625447763
	White	2106-3	Male	M	62 years	62	2002	2002	2949	868167	339.681190370056
	White	2106-3	Male	M	62 years	62	2003	2003	2883	890638	323.700538265827
	White	2106-3	Male	M	63 years	63	1999	1999	3380	783710	431.281979303569
	White	2106-3	Male	M	63 years	63	2000	2000	3174	786517	403.551353626177
	White	2106-3	Male	M	63 years	63	2001	2001	3112	825954	376.77643064868
	White	2106-3	Male	M	63 years	63	2002	2002	3096	834881	370.831292124267
	White	2106-3	Male	M	63 years	63	2003	2003	2967	858930	345.429778910971
	White	2106-3	Male	M	64 years	64	1999	1999	3709	791764	468.447668749779
	White	2106-3	Male	M	64 years	64	2000	2000	3389	771054	439.528230188807
	White	2106-3	Male	M	64 years	64	2001	2001	3317	775156	427.913865080061
	White	2106-3	Male	M	64 years	64	2002	2002	3244	813973	398.539017878971
	White	2106-3	Male	M	64 years	64	2003	2003	3163	822303	384.651399788156
	White	2106-3	Male	M	65 years	65	1999	1999	3731	719526	518.535813855233
	White	2106-3	Male	M	65 years	65	2000	2000	3580	769413	465.289772852811
	White	2106-3	Male	M	65 years	65	2001	2001	3510	758969	462.469481625732
	White	2106-3	Male	M	65 years	65	2002	2002	3232	763359	423.391877216356
	White	2106-3	Male	M	65 years	65	2003	2003	3191	802192	397.785068911183
	White	2106-3	Male	M	66 years	66	1999	1999	4044	717704	563.463489126437
	White	2106-3	Male	M	66 years	66	2000	2000	3703	707765	523.196258645172
	White	2106-3	Male	M	66 years	66	2001	2001	3566	756284	471.515991347166
	White	2106-3	Male	M	66 years	66	2002	2002	3492	746346	467.879508967691
	White	2106-3	Male	M	66 years	66	2003	2003	3260	751049	434.059562025913
	White	2106-3	Male	M	67 years	67	1999	1999	4425	724931	610.402921105595
	White	2106-3	Male	M	67 years	67	2000	2000	4048	710431	569.794955456617
	White	2106-3	Male	M	67 years	67	2001	2001	3685	694649	530.483740709337
	White	2106-3	Male	M	67 years	67	2002	2002	3853	743044	518.542643504288
	White	2106-3	Male	M	67 years	67	2003	2003	3558	733695	484.942653282358
	White	2106-3	Male	M	68 years	68	1999	1999	4824	732699	658.387687167582
	White	2106-3	Male	M	68 years	68	2000	2000	4392	707060	621.163691907335
	White	2106-3	Male	M	68 years	68	2001	2001	3987	695686	573.103382848009
	White	2106-3	Male	M	68 years	68	2002	2002	3891	680164	572.067913032739
	White	2106-3	Male	M	68 years	68	2003	2003	3756	728113	515.853995190307
	White	2106-3	Male	M	69 years	69	1999	1999	5207	724783	718.421927666626
	White	2106-3	Male	M	69 years	69	2000	2000	4699	703213	668.218590953239
	White	2106-3	Male	M	69 years	69	2001	2001	4339	690271	628.593697258033
	White	2106-3	Male	M	69 years	69	2002	2002	4138	679521	608.958369204189
	White	2106-3	Male	M	69 years	69	2003	2003	3914	664333	589.162362851161
	White	2106-3	Male	M	70 years	70	1999	1999	5371	696165	771.512500628443
	White	2106-3	Male	M	70 years	70	2000	2000	5105	704843	724.274767572353
	White	2106-3	Male	M	70 years	70	2001	2001	4770	684287	697.075934512858
	White	2106-3	Male	M	70 years	70	2002	2002	4557	671135	678.999009141231
	White	2106-3	Male	M	70 years	70	2003	2003	4125	660380	624.640358581423
	White	2106-3	Male	M	71 years	71	1999	1999	6049	692510	873.48919149182
	White	2106-3	Male	M	71 years	71	2000	2000	5555	670560	828.412073490814
	White	2106-3	Male	M	71 years	71	2001	2001	5216	685580	760.815659733364
	White	2106-3	Male	M	71 years	71	2002	2002	4824	666799	723.45639390581
	White	2106-3	Male	M	71 years	71	2003	2003	4395	655345	670.639129008385
	White	2106-3	Male	M	72 years	72	1999	1999	6272	649791	965.233436597306
	White	2106-3	Male	M	72 years	72	2000	2000	6031	664486	907.618821164028
	White	2106-3	Male	M	72 years	72	2001	2001	5365	649246	826.343173465836
	White	2106-3	Male	M	72 years	72	2002	2002	5152	663624	776.34323050402
	White	2106-3	Male	M	72 years	72	2003	2003	4936	645398	764.799395101937
	White	2106-3	Male	M	73 years	73	1999	1999	6738	634797	1061.44168923294
	White	2106-3	Male	M	73 years	73	2000	2000	6295	642387	979.938884192862
	White	2106-3	Male	M	73 years	73	2001	2001	5890	641654	917.940198300018
	White	2106-3	Male	M	73 years	73	2002	2002	5659	627497	901.836980893932
	White	2106-3	Male	M	73 years	73	2003	2003	5192	642175	808.502355276988
	White	2106-3	Male	M	74 years	74	1999	1999	6878	625356	1099.85352343305
	White	2106-3	Male	M	74 years	74	2000	2000	6681	608483	1097.97644305593
	White	2106-3	Male	M	74 years	74	2001	2001	6098	617501	987.528765135603
	White	2106-3	Male	M	74 years	74	2002	2002	5925	616735	960.704354382352
	White	2106-3	Male	M	74 years	74	2003	2003	5424	603248	899.132695011007
	White	2106-3	Male	M	75 years	75	1999	1999	7377	590114	1250.09743879996
	White	2106-3	Male	M	75 years	75	2000	2000	7093	592848	1196.42808949343
	White	2106-3	Male	M	75 years	75	2001	2001	6588	581687	1132.56785865938
	White	2106-3	Male	M	75 years	75	2002	2002	6345	590038	1075.35446869524
	White	2106-3	Male	M	75 years	75	2003	2003	6027	589101	1023.08432679625
	White	2106-3	Male	M	76 years	76	1999	1999	7437	547476	1358.41571137365
	White	2106-3	Male	M	76 years	76	2000	2000	7215	557839	1293.38393335712
	White	2106-3	Male	M	76 years	76	2001	2001	6927	565463	1225.01383821753
	White	2106-3	Male	M	76 years	76	2002	2002	6538	556036	1175.82314814149
	White	2106-3	Male	M	76 years	76	2003	2003	6190	565592	1094.42849262366
	White	2106-3	Male	M	77 years	77	1999	1999	8053	535107	1504.93265832815
	White	2106-3	Male	M	77 years	77	2000	2000	7396	520094	1422.05062930932
	White	2106-3	Male	M	77 years	77	2001	2001	7222	528884	1365.5168241051
	White	2106-3	Male	M	77 years	77	2002	2002	6923	536417	1290.60040975584
	White	2106-3	Male	M	77 years	77	2003	2003	6442	527833	1220.46177484166
	White	2106-3	Male	M	78 years	78	1999	1999	8257	495326	1666.98295667904
	White	2106-3	Male	M	78 years	78	2000	2000	7992	495371	1613.33626716138
	White	2106-3	Male	M	78 years	78	2001	2001	7449	490589	1518.37892818632
	White	2106-3	Male	M	78 years	78	2002	2002	7136	499373	1428.99195591271
	White	2106-3	Male	M	78 years	78	2003	2003	6765	507315	1333.49102628544
	White	2106-3	Male	M	79 years	79	1999	1999	8195	430715	1902.65024436112
	White	2106-3	Male	M	79 years	79	2000	2000	7940	460489	1724.25399955265
	White	2106-3	Male	M	79 years	79	2001	2001	7851	464289	1690.97264850126
	White	2106-3	Male	M	79 years	79	2002	2002	7417	460457	1610.79101848815
	White	2106-3	Male	M	79 years	79	2003	2003	7084	469294	1509.5015065183
	White	2106-3	Male	M	80 years	80	1999	1999	7965	399013	1996.1755632022
	White	2106-3	Male	M	80 years	80	2000	2000	7881	412110	1912.35349785252
	White	2106-3	Male	M	80 years	80	2001	2001	7880	428175	1840.36900799907
	White	2106-3	Male	M	80 years	80	2002	2002	7659	431479	1775.05741878516
	White	2106-3	Male	M	80 years	80	2003	2003	7328	428222	1711.26191554848
	White	2106-3	Male	M	81 years	81	1999	1999	8268	347157	2381.63136563572
	White	2106-3	Male	M	81 years	81	2000	2000	7760	353042	2198.03876026082
	White	2106-3	Male	M	81 years	81	2001	2001	7855	380655	2063.54835743652
	White	2106-3	Male	M	81 years	81	2002	2002	7915	396597	1995.72866158846
	White	2106-3	Male	M	81 years	81	2003	2003	7568	400596	1889.18511417987
	White	2106-3	Male	M	82 years	82	1999	1999	8063	319858	2520.8061077103
	White	2106-3	Male	M	82 years	82	2000	2000	7965	328234	2426.62247055454
	White	2106-3	Male	M	82 years	82	2001	2001	7604	322983	2354.3034772728
	White	2106-3	Male	M	82 years	82	2002	2002	7638	348238	2193.32755184673
	White	2106-3	Male	M	82 years	82	2003	2003	7630	363424	2099.47609403892
	White	2106-3	Male	M	83 years	83	1999	1999	7956	275818	2884.5108006004
	White	2106-3	Male	M	83 years	83	2000	2000	7596	280988	2703.31829117258
	White	2106-3	Male	M	83 years	83	2001	2001	7600	297827	2551.81699442965
	White	2106-3	Male	M	83 years	83	2002	2002	7356	293775	2503.95711003319
	White	2106-3	Male	M	83 years	83	2003	2003	7379	317516	2323.97737436854
	White	2106-3	Male	M	84 years	84	1999	1999	7664	242943	3154.64944451991
	White	2106-3	Male	M	84 years	84	2000	2000	7348	246779	2977.56292066991
	White	2106-3	Male	M	84 years	84	2001	2001	7185	251642	2855.24673941552
	White	2106-3	Male	M	84 years	84	2002	2002	7475	267265	2796.84956878005
	White	2106-3	Male	M	84 years	84	2003	2003	7205	264042	2728.7325501246
	White	2106-3	Male	M	85 years	85	1999	1999	7407	NA	NA
	White	2106-3	Male	M	85 years	85	2000	2000	7204	NA	NA
	White	2106-3	Male	M	85 years	85	2001	2001	6982	NA	NA
	White	2106-3	Male	M	85 years	85	2002	2002	7026	NA	NA
	White	2106-3	Male	M	85 years	85	2003	2003	6959	NA	NA
	White	2106-3	Male	M	86 years	86	1999	1999	6981	NA	NA
	White	2106-3	Male	M	86 years	86	2000	2000	6967	NA	NA
	White	2106-3	Male	M	86 years	86	2001	2001	6824	NA	NA
	White	2106-3	Male	M	86 years	86	2002	2002	6795	NA	NA
	White	2106-3	Male	M	86 years	86	2003	2003	6652	NA	NA
	White	2106-3	Male	M	87 years	87	1999	1999	6326	NA	NA
	White	2106-3	Male	M	87 years	87	2000	2000	6288	NA	NA
	White	2106-3	Male	M	87 years	87	2001	2001	6293	NA	NA
	White	2106-3	Male	M	87 years	87	2002	2002	6378	NA	NA
	White	2106-3	Male	M	87 years	87	2003	2003	6305	NA	NA
	White	2106-3	Male	M	88 years	88	1999	1999	5689	NA	NA
	White	2106-3	Male	M	88 years	88	2000	2000	5758	NA	NA
	White	2106-3	Male	M	88 years	88	2001	2001	5459	NA	NA
	White	2106-3	Male	M	88 years	88	2002	2002	5886	NA	NA
	White	2106-3	Male	M	88 years	88	2003	2003	5774	NA	NA
	White	2106-3	Male	M	89 years	89	1999	1999	5086	NA	NA
	White	2106-3	Male	M	89 years	89	2000	2000	5017	NA	NA
	White	2106-3	Male	M	89 years	89	2001	2001	5123	NA	NA
	White	2106-3	Male	M	89 years	89	2002	2002	5220	NA	NA
	White	2106-3	Male	M	89 years	89	2003	2003	5185	NA	NA
	White	2106-3	Male	M	90 years	90	1999	1999	4394	NA	NA
	White	2106-3	Male	M	90 years	90	2000	2000	4402	NA	NA
	White	2106-3	Male	M	90 years	90	2001	2001	4498	NA	NA
	White	2106-3	Male	M	90 years	90	2002	2002	4527	NA	NA
	White	2106-3	Male	M	90 years	90	2003	2003	4671	NA	NA
	White	2106-3	Male	M	91 years	91	1999	1999	3909	NA	NA
	White	2106-3	Male	M	91 years	91	2000	2000	3808	NA	NA
	White	2106-3	Male	M	91 years	91	2001	2001	3781	NA	NA
	White	2106-3	Male	M	91 years	91	2002	2002	3795	NA	NA
	White	2106-3	Male	M	91 years	91	2003	2003	4061	NA	NA
	White	2106-3	Male	M	92 years	92	1999	1999	3172	NA	NA
	White	2106-3	Male	M	92 years	92	2000	2000	3222	NA	NA
	White	2106-3	Male	M	92 years	92	2001	2001	3175	NA	NA
	White	2106-3	Male	M	92 years	92	2002	2002	3401	NA	NA
	White	2106-3	Male	M	92 years	92	2003	2003	3300	NA	NA
	White	2106-3	Male	M	93 years	93	1999	1999	2542	NA	NA
	White	2106-3	Male	M	93 years	93	2000	2000	2689	NA	NA
	White	2106-3	Male	M	93 years	93	2001	2001	2625	NA	NA
	White	2106-3	Male	M	93 years	93	2002	2002	2675	NA	NA
	White	2106-3	Male	M	93 years	93	2003	2003	2635	NA	NA
	White	2106-3	Male	M	94 years	94	1999	1999	2031	NA	NA
	White	2106-3	Male	M	94 years	94	2000	2000	2036	NA	NA
	White	2106-3	Male	M	94 years	94	2001	2001	2065	NA	NA
	White	2106-3	Male	M	94 years	94	2002	2002	2193	NA	NA
	White	2106-3	Male	M	94 years	94	2003	2003	2116	NA	NA
	White	2106-3	Male	M	95 years	95	1999	1999	1552	NA	NA
	White	2106-3	Male	M	95 years	95	2000	2000	1520	NA	NA
	White	2106-3	Male	M	95 years	95	2001	2001	1545	NA	NA
	White	2106-3	Male	M	95 years	95	2002	2002	1612	NA	NA
	White	2106-3	Male	M	95 years	95	2003	2003	1659	NA	NA
	White	2106-3	Male	M	96 years	96	1999	1999	1248	NA	NA
	White	2106-3	Male	M	96 years	96	2000	2000	1191	NA	NA
	White	2106-3	Male	M	96 years	96	2001	2001	1227	NA	NA
	White	2106-3	Male	M	96 years	96	2002	2002	1176	NA	NA
	White	2106-3	Male	M	96 years	96	2003	2003	1242	NA	NA
	White	2106-3	Male	M	97 years	97	1999	1999	846	NA	NA
	White	2106-3	Male	M	97 years	97	2000	2000	899	NA	NA
	White	2106-3	Male	M	97 years	97	2001	2001	842	NA	NA
	White	2106-3	Male	M	97 years	97	2002	2002	871	NA	NA
	White	2106-3	Male	M	97 years	97	2003	2003	803	NA	NA
	White	2106-3	Male	M	98 years	98	1999	1999	616	NA	NA
	White	2106-3	Male	M	98 years	98	2000	2000	644	NA	NA
	White	2106-3	Male	M	98 years	98	2001	2001	584	NA	NA
	White	2106-3	Male	M	98 years	98	2002	2002	647	NA	NA
	White	2106-3	Male	M	98 years	98	2003	2003	593	NA	NA
	White	2106-3	Male	M	99 years	99	1999	1999	461	NA	NA
	White	2106-3	Male	M	99 years	99	2000	2000	389	NA	NA
	White	2106-3	Male	M	99 years	99	2001	2001	383	NA	NA
	White	2106-3	Male	M	99 years	99	2002	2002	437	NA	NA
	White	2106-3	Male	M	99 years	99	2003	2003	409	NA	NA
	White	2106-3	Male	M	100 years	100	1999	1999	278	NA	NA
	White	2106-3	Male	M	100 years	100	2000	2000	287	NA	NA
	White	2106-3	Male	M	100 years	100	2001	2001	257	NA	NA
	White	2106-3	Male	M	100 years	100	2002	2002	266	NA	NA
	White	2106-3	Male	M	100 years	100	2003	2003	257	NA	NA
	White	2106-3	Male	M	101 years	101	1999	1999	190	NA	NA
	White	2106-3	Male	M	101 years	101	2000	2000	175	NA	NA
	White	2106-3	Male	M	101 years	101	2001	2001	164	NA	NA
	White	2106-3	Male	M	101 years	101	2002	2002	182	NA	NA
	White	2106-3	Male	M	101 years	101	2003	2003	173	NA	NA
	White	2106-3	Male	M	102 years	102	1999	1999	101	NA	NA
	White	2106-3	Male	M	102 years	102	2000	2000	115	NA	NA
	White	2106-3	Male	M	102 years	102	2001	2001	107	NA	NA
	White	2106-3	Male	M	102 years	102	2002	2002	92	NA	NA
	White	2106-3	Male	M	102 years	102	2003	2003	95	NA	NA
	White	2106-3	Male	M	103 years	103	1999	1999	69	NA	NA
	White	2106-3	Male	M	103 years	103	2000	2000	53	NA	NA
	White	2106-3	Male	M	103 years	103	2001	2001	52	NA	NA
	White	2106-3	Male	M	103 years	103	2002	2002	65	NA	NA
	White	2106-3	Male	M	103 years	103	2003	2003	58	NA	NA
	White	2106-3	Male	M	104 years	104	1999	1999	45	NA	NA
	White	2106-3	Male	M	104 years	104	2000	2000	29	NA	NA
	White	2106-3	Male	M	104 years	104	2001	2001	43	NA	NA
	White	2106-3	Male	M	104 years	104	2002	2002	28	NA	NA
	White	2106-3	Male	M	104 years	104	2003	2003	32	NA	NA
	White	2106-3	Male	M	105 years	105	1999	1999	31	NA	NA
	White	2106-3	Male	M	105 years	105	2000	2000	29	NA	NA
	White	2106-3	Male	M	105 years	105	2001	2001	23	NA	NA
	White	2106-3	Male	M	105 years	105	2002	2002	23	NA	NA
	White	2106-3	Male	M	105 years	105	2003	2003	21	NA	NA
	White	2106-3	Male	M	106 years	106	1999	1999	9	NA	NA
	White	2106-3	Male	M	106 years	106	2000	2000	13	NA	NA
	White	2106-3	Male	M	106 years	106	2001	2001	13	NA	NA
	White	2106-3	Male	M	106 years	106	2002	2002	11	NA	NA
	White	2106-3	Male	M	106 years	106	2003	2003	8	NA	NA
	White	2106-3	Male	M	107 years	107	1999	1999	6	NA	NA
	White	2106-3	Male	M	107 years	107	2000	2000	3	NA	NA
	White	2106-3	Male	M	107 years	107	2001	2001	6	NA	NA
	White	2106-3	Male	M	107 years	107	2002	2002	6	NA	NA
	White	2106-3	Male	M	107 years	107	2003	2003	1	NA	NA
	White	2106-3	Male	M	108 years	108	1999	1999	4	NA	NA
	White	2106-3	Male	M	108 years	108	2000	2000	6	NA	NA
	White	2106-3	Male	M	108 years	108	2001	2001	6	NA	NA
	White	2106-3	Male	M	108 years	108	2002	2002	5	NA	NA
	White	2106-3	Male	M	108 years	108	2003	2003	3	NA	NA
	White	2106-3	Male	M	109 years	109	2000	2000	4	NA	NA
	White	2106-3	Male	M	109 years	109	2001	2001	1	NA	NA
	White	2106-3	Male	M	109 years	109	2002	2002	2	NA	NA
	White	2106-3	Male	M	110 years	110	2000	2000	1	NA	NA
	White	2106-3	Male	M	110 years	110	2003	2003	1	NA	NA
	White	2106-3	Male	M	112 years	112	2001	2001	1	NA	NA
	White	2106-3	Male	M	112 years	112	2003	2003	1	NA	NA
	White	2106-3	Male	M	117 years	117	1999	1999	1	NA	NA
